Date,Open,High,Low,Close,Adj Close,Volume
2010-08-25,48.775699615478516,48.85530090332031,47.81100082397461,48.03969955444336,27.96865463256836,7757090.0
2010-08-26,48.437599182128906,48.71609878540039,47.950199127197266,48.71609878540039,28.36244773864746,6291084.0
2010-08-27,48.33810043334961,49.203399658203125,48.20880126953125,48.944801330566406,28.4955997467041,7573633.0
2010-08-30,49.78030014038086,50.327301025390625,49.72060012817383,50.2775993347168,29.271556854248047,5408058.0
2010-08-31,49.94940185546875,50.47650146484375,49.87969970703125,50.028900146484375,29.126758575439453,7210974.0
2010-09-01,50.41680145263672,51.212501525878906,50.37710189819336,51.03350067138672,29.711633682250977,6703026.0
2010-09-02,51.709800720214844,51.71979904174805,51.44129943847656,51.640201568603516,30.06485939025879,4219373.0
2010-09-03,51.61040115356445,51.69990158081055,50.99369812011719,51.29209899902344,29.862194061279297,5287396.0
2010-09-06,51.670101165771484,51.898799896240234,51.44129943847656,51.8390998840332,30.1806583404541,3879350.0
2010-09-07,51.80929946899414,52.147499084472656,51.68000030517578,52.067901611328125,30.313871383666992,4302862.0
2010-09-08,51.90879821777344,51.90879821777344,51.3218994140625,51.500999450683594,29.983823776245117,3973203.0
2010-09-09,51.918701171875,52.20709991455078,51.77949905395508,52.20709991455078,30.39491081237793,4733408.0
2010-09-10,52.03810119628906,52.624900817871094,52.03810119628906,52.386199951171875,30.499177932739258,3801290.0
2010-09-13,52.69449996948242,53.38079833984375,52.5452995300293,53.22159957885742,30.985549926757812,6027307.0
2010-09-14,53.5797004699707,53.70899963378906,53.271400451660156,53.31119918823242,31.0377140045166,4926157.0
2010-09-15,53.31119918823242,53.6692008972168,53.12220001220703,53.510101318359375,31.15350914001465,5966221.0
2010-09-16,53.70899963378906,53.85820007324219,52.16740036010742,52.356300354003906,30.48177719116211,10041495.0
2010-09-17,52.66469955444336,52.784000396728516,52.33639907836914,52.42599868774414,30.522357940673828,5207325.0
2010-09-20,52.16740036010742,52.30659866333008,51.849098205566406,52.29669952392578,30.447071075439453,4819362.0
2010-09-21,52.69449996948242,52.73429870605469,52.187198638916016,52.33639907836914,30.470186233520508,4164741.0
2010-09-22,52.595001220703125,52.63479995727539,52.15739822387695,52.217098236083984,30.400726318359375,4172489.0
2010-09-23,51.8390998840332,52.147499084472656,51.74959945678711,52.147499084472656,30.360200881958008,3650676.0
2010-09-24,51.709800720214844,51.98830032348633,51.46120071411133,51.54069900512695,30.00693702697754,9203213.0
2010-09-27,52.4557991027832,52.684600830078125,52.17729949951172,52.57509994506836,30.60915184020996,4000900.0
2010-09-28,52.50550079345703,52.70439910888672,52.187198638916016,52.31660079956055,30.458656311035156,2679297.0
2010-09-29,52.515499114990234,52.624900817871094,51.61040115356445,51.769500732421875,30.1401424407959,4323448.0
2010-09-30,51.65019989013672,51.85900115966797,50.86439895629883,50.89419937133789,29.630538940429688,5954418.0
2010-10-01,51.132999420166016,51.212501525878906,50.247798919677734,50.625701904296875,29.474218368530273,4071013.0
2010-10-04,50.92409896850586,51.74959945678711,50.86439895629883,51.262298583984375,29.84484100341797,2144268.0
2010-10-05,50.85449981689453,51.242401123046875,50.54610061645508,50.97380065917969,29.676883697509766,3747832.0
2010-10-06,51.57059860229492,51.73970031738281,51.371700286865234,51.56060028076172,30.01851463317871,5022746.0
2010-10-07,51.3218994140625,51.411399841308594,50.944000244140625,51.22249984741211,29.821670532226562,4294571.0
2010-10-08,50.944000244140625,51.14289855957031,50.67539978027344,50.84450149536133,29.601600646972656,3444670.0
2010-10-11,50.944000244140625,51.33190155029297,50.73509979248047,50.84450149536133,29.601600646972656,2939883.0
2010-10-12,50.97380065917969,51.05339813232422,50.028900146484375,50.1781005859375,29.2136287689209,4327256.0
2010-10-13,50.585899353027344,50.59590148925781,49.7504997253418,49.7504997253418,28.964677810668945,4834686.0
2010-10-14,50.37710189819336,51.14289855957031,50.198001861572266,50.92409896850586,29.647947311401367,6273312.0
2010-10-15,50.68539810180664,51.03350067138672,50.37710189819336,50.82460021972656,29.590023040771484,2295698.0
2010-10-18,50.8744010925293,50.91419982910156,50.118499755859375,50.37710189819336,29.329483032226562,3612696.0
2010-10-19,50.8046989440918,50.8046989440918,50.2677001953125,50.37710189819336,29.329483032226562,7052886.0
2010-10-20,49.929500579833984,50.1682014465332,49.73059844970703,50.12839889526367,29.184696197509766,4353960.0
2010-10-21,50.59590148925781,50.59590148925781,49.6708984375,49.6708984375,28.918333053588867,4074342.0
2010-10-22,49.929500579833984,50.227901458740234,49.81010055541992,50.227901458740234,29.24262237548828,3184161.0
2010-10-25,50.23780059814453,50.96390151977539,50.058799743652344,50.67539978027344,29.50315284729004,4610562.0
2010-10-26,50.41680145263672,50.884300231933594,49.78030014038086,49.90959930419922,29.057296752929688,4984543.0
2010-10-27,49.78030014038086,50.1880989074707,49.28300094604492,49.28300094604492,28.692502975463867,5918935.0
2010-10-28,49.72060012817383,49.99909973144531,49.05419921875,49.05419921875,28.559288024902344,4873125.0
2010-10-29,49.72060012817383,49.99909973144531,48.616600036621094,48.63650131225586,28.316112518310547,11137865.0
2010-11-01,48.885101318359375,49.52170181274414,48.85530090332031,49.0443000793457,28.553529739379883,3753161.0
2010-11-02,48.915000915527344,50.2677001953125,48.68619918823242,49.919498443603516,29.063074111938477,5599338.0
2010-11-03,49.93939971923828,50.06869888305664,49.38249969482422,49.631099700927734,28.89516258239746,6769821.0
2010-11-04,49.631099700927734,49.6510009765625,48.5171012878418,48.87519836425781,28.455074310302734,6774821.0
2010-11-05,49.690799713134766,49.690799713134766,48.5171012878418,48.616600036621094,28.304521560668945,7042186.0
2010-11-08,48.736000061035156,48.85530090332031,48.39780044555664,48.57680130004883,28.281356811523438,7056342.0
2010-11-09,48.487300872802734,48.57680130004883,47.75130081176758,47.9900016784668,27.939714431762695,8532869.0
2010-11-10,48.03969955444336,48.23860168457031,47.661800384521484,47.820899963378906,27.841264724731445,5702292.0
2010-11-11,48.06959915161133,48.487300872802734,48.03969955444336,48.28839874267578,28.113441467285156,4945226.0
2010-11-12,48.26850128173828,48.477298736572266,47.890499114990234,48.28839874267578,28.113441467285156,4750490.0
2010-11-15,48.40769958496094,48.964698791503906,48.358001708984375,48.59669876098633,28.29293441772461,3055650.0
2010-11-16,48.845401763916016,49.83000183105469,48.75579833984375,49.62120056152344,28.889394760131836,6247106.0
2010-11-17,49.08409881591797,49.88970184326172,49.0343017578125,49.631099700927734,28.89516258239746,6405752.0
2010-11-18,49.38249969482422,49.49190139770508,48.89509963989258,49.25320053100586,28.675146102905273,4666008.0
2010-11-19,49.58140182495117,49.62120056152344,48.298301696777344,48.547000885009766,28.263999938964844,4895109.0
2010-11-22,48.785701751708984,48.87519836425781,48.33810043334961,48.46739959716797,28.2176570892334,2759753.0
2010-11-23,48.487300872802734,48.63650131225586,47.761199951171875,47.9203987121582,27.89919662475586,4321232.0
2010-11-24,47.73139953613281,48.03969955444336,47.502601623535156,47.890499114990234,27.881793975830078,4996325.0
2010-11-25,48.14910125732422,48.248600006103516,47.69160079956055,47.75130081176758,27.800743103027344,5434701.0
2010-11-26,47.64189910888672,47.88059997558594,47.21419906616211,47.32360076904297,27.551740646362305,9926405.0
2010-11-29,47.3036994934082,48.55690002441406,47.19430160522461,48.30830001831055,28.125028610229492,4824295.0
2010-11-30,48.23860168457031,48.55690002441406,47.870601654052734,48.15909957885742,28.03816795349121,5106470.0
2010-12-01,47.48270034790039,48.25849914550781,47.45289993286133,48.25849914550781,28.096040725708008,4216522.0
2010-12-02,48.676300048828125,49.332698822021484,48.5369987487793,49.0343017578125,28.54771614074707,5663673.0
2010-12-03,49.43220138549805,49.54159927368164,48.99449920654297,49.16360092163086,28.622982025146484,3063137.0
2010-12-06,49.32279968261719,49.38249969482422,48.805599212646484,49.02439880371094,28.541948318481445,3158200.0
2010-12-07,49.213401794433594,49.6708984375,49.05419921875,49.49190139770508,28.81412124633789,5418189.0
2010-12-08,49.43220138549805,49.61119842529297,49.08409881591797,49.332698822021484,28.721437454223633,4006289.0
2010-12-09,49.47200012207031,50.01900100708008,49.34270095825195,49.96929931640625,29.092060089111328,6033519.0
2010-12-10,50.028900146484375,50.39690017700195,49.93939971923828,50.31740188598633,29.294727325439453,4628380.0
2010-12-13,50.44670104980469,51.06330108642578,50.37710189819336,50.92409896850586,29.647947311401367,4375256.0
2010-12-14,51.003700256347656,51.003700256347656,50.227901458740234,50.37710189819336,29.329483032226562,3938458.0
2010-12-15,50.516300201416016,50.73509979248047,50.227901458740234,50.227901458740234,29.24262237548828,5131640.0
2010-12-16,50.1781005859375,50.705299377441406,50.09859848022461,50.66550064086914,29.497392654418945,4767419.0
2010-12-17,50.66550064086914,50.92409896850586,50.36709976196289,50.42679977416992,29.35841941833496,3003480.0
2010-12-20,50.347198486328125,50.74509811401367,50.347198486328125,50.456600189208984,29.375768661499023,4157641.0
2010-12-21,50.60580062866211,50.86439895629883,50.44670104980469,50.72520065307617,29.532148361206055,3201759.0
2010-12-22,50.84450149536133,50.884300231933594,50.47650146484375,50.59590148925781,29.45687484741211,2958544.0
2010-12-23,50.67539978027344,51.15290069580078,50.625701904296875,50.97380065917969,29.676883697509766,2517064.0
2010-12-24,51.16279983520508,51.182701110839844,50.755001068115234,50.834598541259766,29.59584617614746,5270131.0
2010-12-29,50.92409896850586,50.99369812011719,50.625701904296875,50.99369812011719,29.688472747802734,1625407.0
2010-12-30,51.02349853515625,51.16279983520508,50.8744010925293,50.99369812011719,29.688472747802734,1211766.0
2010-12-31,50.92409896850586,51.14289855957031,50.49639892578125,50.49639892578125,29.39893341064453,1275787.0
2011-01-04,50.73509979248047,50.814701080322266,50.1880989074707,50.33729934692383,29.306310653686523,2395587.0
2011-01-05,50.23780059814453,50.36709976196289,49.58140182495117,49.62120056152344,28.889394760131836,3773405.0
2011-01-06,49.800201416015625,49.81010055541992,49.263099670410156,49.6609001159668,28.91250991821289,3942094.0
2011-01-07,49.631099700927734,49.88970184326172,49.49190139770508,49.62120056152344,28.889394760131836,2341337.0
2011-01-10,49.51169967651367,49.919498443603516,49.372501373291016,49.78030014038086,28.98202896118164,1993514.0
2011-01-11,49.442100524902344,50.1781005859375,49.442100524902344,50.028900146484375,29.126758575439453,3104234.0
2011-01-12,49.899600982666016,50.2577018737793,49.899600982666016,50.07870101928711,29.15575408935547,3060410.0
2011-01-13,50.57600021362305,50.97380065917969,50.44670104980469,50.85449981689453,29.607421875,3131903.0
2011-01-14,50.944000244140625,51.14289855957031,50.8744010925293,51.132999420166016,29.76957130432129,2496120.0
2011-01-17,51.22249984741211,51.3120002746582,50.55609893798828,50.72520065307617,29.532148361206055,2411765.0
2011-01-18,50.72520065307617,51.35179901123047,50.68539810180664,51.16279983520508,29.78691291809082,2088348.0
2011-01-19,51.242401123046875,51.600399017333984,51.01359939575195,51.48109817504883,29.97223472595215,2687074.0
2011-01-20,51.49100112915039,51.69990158081055,51.15290069580078,51.38159942626953,29.9143009185791,3904491.0
2011-01-21,51.500999450683594,51.71979904174805,51.03350067138672,51.38159942626953,29.9143009185791,2646136.0
2011-01-24,51.52090072631836,52.197200775146484,51.411399841308594,52.03810119628906,30.296512603759766,4180765.0
2011-01-25,52.20709991455078,52.535400390625,52.087799072265625,52.31660079956055,30.458656311035156,3092347.0
2011-01-27,52.36629867553711,52.52539825439453,52.147499084472656,52.36629867553711,30.487594604492188,3392708.0
2011-01-28,52.41600036621094,52.4557991027832,51.918701171875,52.11759948730469,30.342796325683594,9131740.0
2011-01-31,51.729698181152344,52.17729949951172,51.530799865722656,52.147499084472656,30.360200881958008,3758708.0
2011-02-01,52.187198638916016,52.31660079956055,51.87889862060547,52.16740036010742,30.371797561645508,3448916.0
2011-02-02,52.515499114990234,52.56520080566406,51.918701171875,52.16740036010742,30.371797561645508,3051466.0
2011-02-03,52.008201599121094,52.41600036621094,51.68989944458008,52.30659866333008,30.452838897705078,3528092.0
2011-02-04,52.36629867553711,53.00279998779297,52.36629867553711,52.77410125732422,30.725019454956055,4485540.0
2011-02-07,52.9828987121582,53.25149917602539,52.853599548339844,53.18190002441406,30.962427139282227,2211566.0
2011-02-08,53.450401306152344,53.70899963378906,53.29130172729492,53.629398345947266,31.22296905517578,3699215.0
2011-02-09,54.7036018371582,55.180999755859375,54.49480056762695,54.77320098876953,31.88888168334961,8675396.0
2011-02-10,55.180999755859375,55.380001068115234,54.93239974975586,55.30039978027344,32.19581604003906,6619277.0
2011-02-11,55.2505989074707,55.46950149536133,54.8129997253418,54.823001861572266,31.917882919311523,5746848.0
2011-02-14,53.629398345947266,53.78860092163086,53.39070129394531,53.54990005493164,31.94586181640625,14279213.0
2011-02-15,53.6593017578125,53.67919921875,52.84370040893555,53.01279830932617,31.625442504882812,3807026.0
2011-02-16,53.00279998779297,53.738800048828125,52.99290084838867,53.54990005493164,31.94586181640625,6685152.0
2011-02-17,53.72890090942383,53.75870132446289,53.38079833984375,53.699100494384766,32.03487014770508,3043940.0
2011-02-18,53.609500885009766,53.907901763916016,53.26139831542969,53.907901763916016,32.159427642822266,3410753.0
2011-02-21,53.70899963378906,53.927799224853516,53.13209915161133,53.629398345947266,31.993284225463867,3955356.0
2011-02-22,53.510101318359375,53.510101318359375,52.63479995727539,52.923301696777344,31.572059631347656,3780219.0
2011-02-23,52.595001220703125,52.99290084838867,52.515499114990234,52.90340042114258,31.560182571411133,2858237.0
2011-02-24,52.63479995727539,52.84370040893555,52.445899963378906,52.445899963378906,31.287256240844727,3136516.0
2011-02-25,52.41600036621094,52.913299560546875,52.09769821166992,52.80390167236328,31.500825881958008,4154356.0
2011-02-28,52.813899993896484,52.87350082397461,52.535400390625,52.82379913330078,31.5126953125,2401569.0
2011-03-01,52.96310043334961,53.211700439453125,52.56520080566406,52.75419998168945,31.47117805480957,4595959.0
2011-03-02,52.386199951171875,52.4656982421875,51.99829864501953,52.28670120239258,31.192285537719727,4213460.0
2011-03-03,52.16740036010742,52.17729949951172,51.729698181152344,51.829200744628906,30.91935920715332,3502786.0
2011-03-04,52.31660079956055,52.4557991027832,52.187198638916016,52.36629867553711,31.23976707458496,2301621.0
2011-03-07,51.96839904785156,52.0181999206543,51.27220153808594,51.411399841308594,30.67011070251465,3120159.0
2011-03-08,51.02349853515625,51.789398193359375,51.003700256347656,51.530799865722656,30.741342544555664,3615503.0
2011-03-09,51.90879821777344,51.96839904785156,51.06330108642578,51.22249984741211,30.557416915893555,2439697.0
2011-03-10,51.48109817504883,51.68989944458008,50.7849006652832,51.02349853515625,30.438703536987305,3804603.0
2011-03-11,50.72520065307617,50.98379898071289,50.44670104980469,50.585899353027344,30.177650451660156,4976637.0
2011-03-15,50.625701904296875,50.625701904296875,49.074100494384766,49.48189926147461,29.5190372467041,5292148.0
2011-03-16,49.53160095214844,50.158199310302734,49.263099670410156,49.73059844970703,29.667409896850586,5871192.0
2011-03-17,49.58140182495117,49.929500579833984,48.98460006713867,49.48189926147461,29.5190372467041,9044237.0
2011-03-18,49.87969970703125,50.2775993347168,49.24319839477539,50.04880142211914,29.85723304748535,4726772.0
2011-03-21,50.1781005859375,50.44670104980469,49.740501403808594,50.37710189819336,30.05308723449707,3722796.0
2011-03-22,50.92409896850586,51.02349853515625,50.52619934082031,50.66550064086914,30.225133895874023,4051646.0
2011-03-23,50.7947998046875,51.15290069580078,50.73509979248047,51.05339813232422,30.456546783447266,4015412.0
2011-03-24,51.09320068359375,51.471099853515625,51.073299407958984,51.44129943847656,30.687946319580078,2847832.0
2011-03-25,51.898799896240234,52.067901611328125,51.46120071411133,51.580501556396484,30.77098846435547,7874346.0
2011-03-28,51.4213981628418,51.57059860229492,51.16279983520508,51.46120071411133,30.699813842773438,2105672.0
2011-03-29,51.56060028076172,51.81919860839844,51.4213981628418,51.56060028076172,30.75911521911621,3426959.0
2011-03-30,51.799400329589844,52.41600036621094,51.46120071411133,52.24689865112305,31.168540954589844,4066652.0
2011-03-31,52.217098236083984,52.217098236083984,51.799400329589844,52.11759948730469,31.091402053833008,3094076.0
2011-04-01,52.087799072265625,52.624900817871094,52.07780075073242,52.4557991027832,31.293155670166016,2822939.0
2011-04-04,52.63479995727539,52.70439910888672,51.94850158691406,52.15739822387695,31.115144729614258,2830848.0
2011-04-05,52.067901611328125,52.16740036010742,51.73970031738281,51.96839904785156,31.00239372253418,3753693.0
2011-04-06,52.07780075073242,52.256900787353516,51.799400329589844,52.0181999206543,31.0321044921875,3139928.0
2011-04-07,51.9286003112793,52.495601654052734,51.9286003112793,52.26679992675781,31.18040657043457,2878088.0
2011-04-08,52.495601654052734,52.813899993896484,52.276798248291016,52.813899993896484,31.50678825378418,4878499.0
2011-04-11,52.95309829711914,53.03269958496094,52.50550079345703,52.71440124511719,31.44743537902832,3244507.0
2011-04-12,52.813899993896484,53.0526008605957,52.127601623535156,52.256900787353516,31.17450714111328,3898045.0
2011-04-13,52.217098236083984,52.71440124511719,52.13750076293945,52.60499954223633,31.382164001464844,4503007.0
2011-04-14,52.515499114990234,52.684600830078125,52.07780075073242,52.386199951171875,31.25164794921875,3013416.0
2011-04-15,52.31660079956055,52.60499954223633,51.8390998840332,51.9385986328125,30.984617233276367,3397613.0
2011-04-18,52.23699951171875,52.39609909057617,51.799400329589844,52.24689865112305,31.168540954589844,2915959.0
2011-04-19,51.849098205566406,52.07780075073242,51.52090072631836,51.729698181152344,30.85999298095703,3338410.0
2011-04-20,51.918701171875,52.42599868774414,51.769500732421875,52.386199951171875,31.25164794921875,3045249.0
2011-04-21,52.813899993896484,52.923301696777344,52.4656982421875,52.87350082397461,31.542348861694336,2848637.0
2011-04-27,53.1421012878418,53.340999603271484,52.624900817871094,52.784000396728516,31.48896026611328,3823174.0
2011-04-28,53.1619987487793,53.6890983581543,52.9828987121582,53.37080001831055,31.839019775390625,4321452.0
2011-04-29,53.39070129394531,53.70899963378906,52.923301696777344,53.42060089111328,31.868730545043945,7529458.0
2011-05-02,53.52000045776367,53.6692008972168,53.0723991394043,53.46039962768555,31.892475128173828,4400577.0
2011-05-03,53.211700439453125,53.25149917602539,52.724300384521484,53.0723991394043,31.661001205444336,3656525.0
2011-05-04,53.11220169067383,53.11220169067383,52.15739822387695,52.386199951171875,31.25164794921875,4325639.0
2011-05-05,52.067901611328125,52.4359016418457,51.80929946899414,52.386199951171875,31.25164794921875,4017045.0
2011-05-06,52.34640121459961,52.813899993896484,52.16740036010742,52.34640121459961,31.227895736694336,4531737.0
2011-05-09,52.76409912109375,52.89339828491211,52.13750076293945,52.36629867553711,31.23976707458496,2755961.0
2011-05-10,52.57509994506836,52.684600830078125,51.77949905395508,51.918701171875,30.972749710083008,3330328.0
2011-05-11,52.4359016418457,52.555301666259766,51.789398193359375,52.23699951171875,31.162628173828125,6852031.0
2011-05-12,51.96839904785156,52.0181999206543,51.38159942626953,51.4213981628418,30.676074981689453,4417850.0
2011-05-13,51.62030029296875,51.71979904174805,50.92409896850586,51.471099853515625,30.705726623535156,3563373.0
2011-05-16,50.834598541259766,51.3218994140625,50.834598541259766,51.202598571777344,30.545551300048828,2894607.0
2011-05-17,51.202598571777344,51.709800720214844,50.98379898071289,51.61040115356445,30.7888240814209,2258181.0
2011-05-18,51.62030029296875,51.9286003112793,51.3218994140625,51.52090072631836,30.735437393188477,3322517.0
2011-05-19,51.99829864501953,52.26679992675781,51.48109817504883,52.09769821166992,31.07952117919922,4700079.0
2011-05-20,52.04800033569336,52.067901611328125,51.799400329589844,51.88890075683594,30.954973220825195,2226503.0
2011-05-23,51.62030029296875,51.62030029296875,51.01359939575195,51.14289855957031,30.509933471679688,5569396.0
2011-05-24,50.86439895629883,51.09320068359375,50.14830017089844,50.645599365234375,30.2132625579834,4898302.0
2011-05-25,50.36709976196289,50.41680145263672,49.61119842529297,49.740501403808594,29.673315048217773,6567247.0
2011-05-26,50.12839889526367,50.227901458740234,49.64099884033203,50.12839889526367,29.90471839904785,7160851.0
2011-05-27,50.12839889526367,50.90420150756836,50.058799743652344,50.6953010559082,30.242916107177734,6979825.0
2011-05-30,50.6953010559082,50.7151985168457,49.86980056762695,50.028900146484375,29.84536361694336,2940425.0
2011-05-31,50.04880142211914,50.61579895019531,50.028900146484375,50.347198486328125,30.035242080688477,4014818.0
2011-06-01,50.39690017700195,50.47650146484375,49.800201416015625,50.088600158691406,29.880983352661133,3918267.0
2011-06-02,49.42219924926758,49.561500549316406,49.06420135498047,49.1338005065918,29.311376571655273,6296563.0
2011-06-03,49.48189926147461,49.61119842529297,49.1338005065918,49.24319839477539,29.376644134521484,4626004.0
2011-06-06,49.143699645996094,49.51169967651367,49.09400177001953,49.41230010986328,29.477519989013672,3661749.0
2011-06-07,49.0343017578125,49.55149841308594,48.785701751708984,49.46200180053711,29.507179260253906,3722653.0
2011-06-08,49.43220138549805,49.45209884643555,48.805599212646484,49.05419921875,29.263883590698242,3789064.0
2011-06-09,48.83539962768555,49.60129928588867,48.785701751708984,49.332698822021484,29.430038452148438,3874813.0
2011-06-10,49.35260009765625,49.54159927368164,49.05419921875,49.32279968261719,29.42413330078125,3504529.0
2011-06-14,49.074100494384766,50.347198486328125,49.05419921875,50.1781005859375,29.93437385559082,4605428.0
2011-06-15,50.327301025390625,50.46659851074219,49.740501403808594,50.04880142211914,29.85723304748535,3756773.0
2011-06-16,49.83000183105469,49.83000183105469,48.944801330566406,48.99449920654297,29.228271484375,8061695.0
2011-06-17,49.62120056152344,49.83000183105469,48.95479965209961,49.25320053100586,29.38260841369629,4628332.0
2011-06-20,49.61119842529297,49.899600982666016,49.23320007324219,49.23320007324219,29.370677947998047,3856336.0
2011-06-21,49.81010055541992,50.058799743652344,49.68080139160156,49.989200592041016,29.821678161621094,4193914.0
2011-06-22,50.57600021362305,50.625701904296875,50.2577018737793,50.33729934692383,30.029348373413086,4533950.0
2011-06-23,50.31740188598633,50.39690017700195,50.028900146484375,50.217899322509766,29.958112716674805,3774739.0
2011-06-24,50.36709976196289,51.09320068359375,50.36709976196289,50.85449981689453,30.337879180908203,8990835.0
2011-06-27,50.41680145263672,50.585899353027344,50.118499755859375,50.1781005859375,29.93437385559082,4160442.0
2011-06-28,50.76499938964844,50.814701080322266,50.47650146484375,50.52619934082031,30.142032623291016,3974237.0
2011-06-29,50.91419982910156,51.10309982299805,50.755001068115234,51.09320068359375,30.480281829833984,3916941.0
2011-06-30,51.51089859008789,52.0181999206543,51.262298583984375,52.0181999206543,31.0321044921875,5120694.0
2011-07-01,51.86899948120117,51.90879821777344,51.45119857788086,51.640201568603516,30.806604385375977,3903823.0
2011-07-04,52.057899475097656,52.20709991455078,51.68000030517578,51.77949905395508,30.889699935913086,4164869.0
2011-07-05,52.04800033569336,52.04800033569336,51.38159942626953,51.500999450683594,30.72356605529785,4371854.0
2011-07-06,51.57059860229492,51.57059860229492,50.86439895629883,51.19260025024414,30.539583206176758,5018337.0
2011-07-07,50.92409896850586,51.43130111694336,50.814701080322266,51.11309814453125,30.492158889770508,5920960.0
2011-07-08,51.411399841308594,51.69990158081055,51.182701110839844,51.49100112915039,30.71759796142578,3321069.0
2011-07-11,50.98379898071289,51.073299407958984,50.23780059814453,50.2775993347168,29.993724822998047,6066038.0
2011-07-12,49.78030014038086,49.87969970703125,49.263099670410156,49.372501373291016,29.45377540588379,5977211.0
2011-07-13,49.43220138549805,49.71070098876953,49.143699645996094,49.332698822021484,29.430038452148438,5269553.0
2011-07-14,49.18349838256836,49.23320007324219,48.4474983215332,48.75579833984375,29.085878372192383,5406943.0
2011-07-15,48.487300872802734,48.934898376464844,48.20880126953125,48.75579833984375,29.085878372192383,5492436.0
2011-07-18,48.87519836425781,48.89509963989258,48.45750045776367,48.62649917602539,29.00874137878418,3357121.0
2011-07-19,48.437599182128906,48.74589920043945,48.16899871826172,48.28839874267578,28.807043075561523,5418612.0
2011-07-20,49.19350051879883,49.32279968261719,48.98460006713867,49.28300094604492,29.400388717651367,5846835.0
2011-07-21,49.332698822021484,49.78030014038086,49.332698822021484,49.47200012207031,29.513139724731445,4369138.0
2011-07-22,50.217899322509766,50.456600189208984,50.10850143432617,50.247798919677734,29.975942611694336,4886066.0
2011-07-25,49.760398864746094,50.028900146484375,48.89509963989258,49.27299880981445,29.39442253112793,5603305.0
2011-07-26,49.6708984375,50.10850143432617,49.631099700927734,49.94940185546875,29.79793357849121,6068718.0
2011-07-27,49.94940185546875,50.10850143432617,49.47200012207031,49.55149841308594,29.56056022644043,6131808.0
2011-07-28,48.98460006713867,49.36249923706055,48.805599212646484,49.17359924316406,29.335124969482422,5681818.0
2011-07-29,49.22330093383789,49.52170181274414,48.98460006713867,49.00450134277344,29.234241485595703,9641124.0
2011-08-02,49.501800537109375,49.62120056152344,49.06420135498047,49.15370178222656,29.32325553894043,5224640.0
2011-08-03,48.33810043334961,48.55690002441406,48.089500427246094,48.28839874267578,28.807043075561523,5860338.0
2011-08-04,48.248600006103516,48.58679962158203,47.21419906616211,47.293800354003906,28.213699340820312,8536837.0
2011-08-05,45.851600646972656,46.46820068359375,45.662601470947266,46.01070022583008,27.448257446289062,12355056.0
2011-08-08,45.553199768066406,46.45830154418945,44.98630142211914,45.37419891357422,27.068546295166016,9142473.0
2011-08-09,44.4193000793457,47.20429992675781,43.17610168457031,47.02519989013672,28.0534725189209,13399733.0
2011-08-10,48.934898376464844,48.95479965209961,47.28379821777344,47.97010040283203,28.617156982421875,13860812.0
2011-08-11,47.24399948120117,48.736000061035156,46.96549987792969,48.318199157714844,28.824825286865234,10132807.0
2011-08-12,48.736000061035156,49.1338005065918,47.84080123901367,48.298301696777344,28.812952041625977,8557365.0
2011-08-15,47.124698638916016,47.14459991455078,46.667198181152344,47.124698638916016,29.25142478942871,10938385.0
2011-08-16,47.224098205566406,47.35340118408203,46.189701080322266,46.577598571777344,28.911832809448242,11929799.0
2011-08-17,46.647300720214844,47.41310119628906,46.2494010925293,47.14459991455078,29.26378059387207,8378162.0
2011-08-18,47.24399948120117,47.3036994934082,46.617401123046875,47.064998626708984,29.214380264282227,5640920.0
2011-08-19,45.71229934692383,46.19969940185547,45.553199768066406,45.71229934692383,28.374725341796875,6804084.0
2011-08-22,45.6525993347168,46.378700256347656,45.304500579833984,45.6525993347168,28.337657928466797,6251409.0
2011-08-23,45.89139938354492,46.75669860839844,45.76210021972656,46.75669860839844,29.02300262451172,7179874.0
2011-08-24,47.293800354003906,47.462799072265625,46.348899841308594,46.45830154418945,28.837785720825195,6470691.0
2011-08-25,47.21419906616211,47.462799072265625,46.75669860839844,47.234100341796875,29.319337844848633,5411541.0
2011-08-26,47.24399948120117,47.45289993286133,46.96549987792969,47.11470031738281,29.245227813720703,8431476.0
2011-08-29,47.54240036010742,48.059600830078125,47.43299865722656,47.701499938964844,29.60945701599121,4893774.0
2011-08-30,48.089500427246094,48.33810043334961,47.651798248291016,47.67169952392578,29.590970993041992,4284231.0
2011-08-31,47.73139953613281,47.960201263427734,47.26390075683594,47.960201263427734,29.770044326782227,5188503.0
2011-09-01,48.139198303222656,48.487300872802734,47.68170166015625,47.820899963378906,29.683576583862305,5807706.0
2011-09-02,47.54240036010742,47.81100082397461,46.95560073852539,47.26390075683594,29.337839126586914,5194000.0
2011-09-05,46.746700286865234,46.746700286865234,45.921199798583984,46.13999938964844,28.640201568603516,5644415.0
2011-09-06,45.53329849243164,46.239498138427734,45.35430145263672,45.732200622558594,28.38706398010254,6756618.0
2011-09-07,46.378700256347656,47.24399948120117,46.33890151977539,47.234100341796875,29.319337844848633,5231719.0
2011-09-08,47.57229995727539,47.631900787353516,46.43840026855469,46.96549987792969,29.152616500854492,5719934.0
2011-09-09,46.7864990234375,47.631900787353516,46.7864990234375,47.15449905395508,29.269922256469727,3802113.0
2011-09-12,45.93109893798828,45.95100021362305,45.00619888305664,45.205101013183594,28.059892654418945,5865640.0
